_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63d7ac561e67540007c9a0c9,TATAMOTORS,EQ,N,488.85,468.2,488.0,470.2,470.2,491.95,27341178,12944958908.5,536.7,156.7,305614,INE155A01022,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:02.303Z,2023-01-30T11:39:02.303Z,0,,473.46,17-Dec-2021
63d7ac4734f4430007b6115c,TATAMOTORS,EQ,N,496.5,487.4,495.0,491.95,492.05,491.65,13581352,6676637487.5,536.7,156.7,136149,INE155A01022,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:47.237Z,2023-01-30T11:38:47.237Z,0,,491.6,16-Dec-2021
63d7ac3791e6ce00070b1462,TATAMOTORS,EQ,N,497.7,487.25,487.8,491.65,489.8,489.4,16263723,7996947883.1,536.7,156.7,155444,INE155A01022,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:31.934Z,2023-01-30T11:38:31.934Z,0,,491.7,15-Dec-2021
63d7ac284a097d00087183cd,TATAMOTORS,EQ,N,491.95,483.3,491.95,489.4,489.4,495.35,17722547,8647712141.6,536.7,156.7,186706,INE155A01022,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:17.005Z,2023-01-30T11:38:17.005Z,0,,487.95,14-Dec-2021
63d7ac19ce536a000746442c,TATAMOTORS,EQ,N,506.4,494.2,499.45,495.35,496.0,494.45,21921272,10978668796.1,536.7,156.7,229452,INE155A01022,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:01.790Z,2023-01-30T11:38:01.790Z,0,,500.82,13-Dec-2021
63d7ac0aad649f00071c10dd,TATAMOTORS,EQ,N,496.8,486.55,487.75,494.45,493.4,493.95,14567815,7189272452.5,536.7,156.7,142738,INE155A01022,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:46.678Z,2023-01-30T11:37:46.678Z,0,,493.5,10-Dec-2021
63d7abfbc49cb60007c47854,TATAMOTORS,EQ,N,498.5,489.55,498.0,493.95,493.15,493.9,16951593,8362574152.3,536.7,156.7,181596,INE155A01022,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:32.003Z,2023-01-30T11:37:32.003Z,0,,493.32,09-Dec-2021
63d7abecad649f00071c077d,TATAMOTORS,EQ,N,495.95,483.5,484.5,493.9,493.6,481.8,20581817,10083800564.2,536.7,156.7,205585,INE155A01022,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:16.583Z,2023-01-30T11:37:16.583Z,0,,489.94,08-Dec-2021
63d7abddac8548000761d526,TATAMOTORS,EQ,N,484.9,471.0,476.85,481.8,482.3,467.2,21280797,10167044517.85,536.7,156.7,196354,INE155A01022,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:01.453Z,2023-01-30T11:37:01.453Z,0,,477.76,07-Dec-2021
63d7abcece536a0007463aa2,TATAMOTORS,EQ,N,480.9,466.0,480.1,467.2,467.95,480.1,17473075,8274510342.5,536.7,156.7,219303,INE155A01022,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:46.299Z,2023-01-30T11:36:46.299Z,0,,473.56,06-Dec-2021
63d7abbf3aa4bc0006fd30c6,TATAMOTORS,EQ,N,484.7,477.3,480.0,480.1,480.3,479.1,20948900,10077840453.3,536.7,156.7,212658,INE155A01022,2021-12-03,2021-12-02T18:30:00.000Z,2023-01-30T11:36:31.008Z,2023-01-30T11:36:31.008Z,0,,481.07,03-Dec-2021
63d7abafd0920400073c5a2c,TATAMOTORS,EQ,N,480.45,471.7,479.4,479.1,478.5,475.25,21012008,10010906323.75,536.7,156.7,218404,INE155A01022,2021-12-02,2021-12-01T18:30:00.000Z,2023-01-30T11:36:15.972Z,2023-01-30T11:36:15.972Z,0,,476.44,02-Dec-2021
63d7aba0ad649f00071bfe3d,TATAMOTORS,EQ,N,478.4,463.55,467.85,475.25,478.0,458.6,28256188,13275619522.25,536.7,156.7,285799,INE155A01022,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:00.877Z,2023-01-30T11:36:00.877Z,0,,469.83,01-Dec-2021
63d7ab91595bb2000708517b,TATAMOTORS,EQ,N,478.0,455.65,466.55,458.6,458.95,461.45,35471800,16593661067.0,536.7,156.7,387772,INE155A01022,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:45.956Z,2023-01-30T11:35:45.956Z,0,,467.8,30-Nov-2021
63d7ab823aa4bc0006fd274b,TATAMOTORS,EQ,N,470.75,443.1,457.0,461.45,462.0,460.2,42819150,19750214152.3,536.7,156.7,437771,INE155A01022,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:30.632Z,2023-01-30T11:35:30.632Z,0,,461.25,29-Nov-2021
63d7ab73595bb20007084820,TATAMOTORS,EQ,N,486.75,458.0,486.0,460.2,459.4,492.75,51787989,24303683199.85,536.7,156.7,706221,INE155A01022,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:15.516Z,2023-01-30T11:35:15.516Z,0,,469.29,26-Nov-2021
63d7ab64ec06e30007fc1137,TATAMOTORS,EQ,N,495.15,486.5,490.8,492.75,494.2,488.65,15336539,7523819768.3,536.7,156.7,177658,INE155A01022,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:35:00.477Z,2023-01-30T11:35:00.477Z,0,,490.58,25-Nov-2021
63d7ab55284b4900075ab99f,TATAMOTORS,EQ,N,501.8,485.3,499.0,488.65,486.9,495.5,20915837,10366047963.8,536.7,156.7,246275,INE155A01022,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:45.465Z,2023-01-30T11:34:45.465Z,0,,495.61,24-Nov-2021
63d7ab461e67540007c99765,TATAMOTORS,EQ,N,499.35,477.0,484.4,495.5,495.9,486.1,27553684,13564854601.7,536.7,156.7,286944,INE155A01022,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:30.290Z,2023-01-30T11:34:30.290Z,0,,492.31,23-Nov-2021
63d7ab373aa4bc0006fd1dcf,TATAMOTORS,EQ,N,512.25,478.4,512.25,486.1,486.4,509.7,40044849,19692516603.6,536.7,156.7,473971,INE155A01022,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:15.018Z,2023-01-30T11:34:15.018Z,0,,491.76,22-Nov-2021
63d7ab28efeae70008bb5a81,TATAMOTORS,EQ,N,534.2,501.3,531.45,509.7,509.95,530.15,47197742,24204392115.0,536.7,152.2,474059,INE155A01022,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:34:00.017Z,2023-01-30T11:34:00.017Z,0,,512.83,18-Nov-2021
63d7ab1834f4430007b607ef,TATAMOTORS,EQ,N,536.7,520.25,520.25,530.15,528.4,519.05,48463415,25754402444.2,536.7,152.2,486736,INE155A01022,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:44.998Z,2023-01-30T11:33:44.998Z,0,,531.42,17-Nov-2021
63d7ab091947950006e08c4e,TATAMOTORS,EQ,N,526.85,506.2,506.9,519.05,517.95,505.45,55897781,29040717629.4,530.0,152.2,525818,INE155A01022,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:29.876Z,2023-01-30T11:33:29.876Z,0,,519.53,16-Nov-2021
63d7aafab726b40007af9efc,TATAMOTORS,EQ,N,514.9,504.5,506.25,505.45,504.65,507.05,18014977,9176940266.55,530.0,152.2,213651,INE155A01022,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:14.594Z,2023-01-30T11:33:14.594Z,0,,509.41,15-Nov-2021
63d7aaeb06404c0006d992a8,TATAMOTORS,EQ,N,509.55,497.35,506.95,507.05,507.35,503.45,20731808,10443601228.35,530.0,138.7,227996,INE155A01022,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:59.552Z,2023-01-30T11:32:59.552Z,0,,503.75,12-Nov-2021
63d7aadc91e6ce00070b0ad9,TATAMOTORS,EQ,N,519.0,501.0,510.0,503.45,504.5,510.75,29256213,14875701882.25,530.0,138.7,309113,INE155A01022,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:44.823Z,2023-01-30T11:32:44.823Z,0,,508.46,11-Nov-2021
63d7aacdce536a00074630d2,TATAMOTORS,EQ,N,515.95,500.2,506.25,510.75,511.0,509.65,26615777,13600481542.9,530.0,138.7,406993,INE155A01022,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:29.476Z,2023-01-30T11:32:29.476Z,0,,510.99,10-Nov-2021
63d7aabe4a097d0008717a61,TATAMOTORS,EQ,N,520.65,503.5,505.0,509.65,511.0,501.4,50458762,25902972391.1,530.0,138.7,476444,INE155A01022,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:14.189Z,2023-01-30T11:32:14.189Z,0,,513.35,09-Nov-2021
63d7aaaf664d7a0006781d51,TATAMOTORS,EQ,N,504.85,490.25,493.9,501.4,501.0,489.7,31736426,15850376263.15,530.0,138.7,329281,INE155A01022,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:59.138Z,2023-01-30T11:31:59.138Z,0,,499.44,08-Nov-2021
63d7aa9fb726b40007af9626,TATAMOTORS,EQ,N,493.55,488.0,489.8,489.7,490.05,484.9,5531940,2713457669.5,530.0,131.1,119649,INE155A01022,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:43.785Z,2023-01-30T11:31:43.785Z,0,,490.51,04-Nov-2021
63d7aa914a097d0008717112,TATAMOTORS,EQ,N,495.0,481.6,483.8,484.9,485.2,487.85,22950198,11204555640.25,530.0,131.1,255671,INE155A01022,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:29.034Z,2023-01-30T11:31:29.034Z,0,,488.21,03-Nov-2021
63d7aa8191e6ce00070b0104,TATAMOTORS,EQ,N,510.0,486.5,506.5,487.85,488.05,485.7,51580720,25497058290.35,530.0,131.1,475466,INE155A01022,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:13.958Z,2023-01-30T11:31:13.958Z,0,,494.31,02-Nov-2021
63d7aa72c49cb60007c46ee5,TATAMOTORS,EQ,N,489.7,469.8,486.45,485.7,486.4,483.7,34315690,16539532647.7,530.0,131.1,394769,INE155A01022,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:58.597Z,2023-01-30T11:30:58.597Z,0,,481.98,01-Nov-2021
63d79fbfc49cb60007c42729,TATAMOTORS,EQ,N,491.6,467.7,482.0,483.7,484.45,481.05,31054342,15019165853.8,530.0,130.0,338095,INE155A01022,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:19.468Z,2023-01-30T10:45:19.468Z,0,,483.64,29-Oct-2021
63d79fafd0920400073c0cf3,TATAMOTORS,EQ,N,493.9,478.55,493.9,481.05,481.8,497.9,25182748,12258182942.7,530.0,130.0,320722,INE155A01022,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:03.717Z,2023-01-30T10:45:03.717Z,0,,486.77,28-Oct-2021
63d79fa0d0920400073c0392,TATAMOTORS,EQ,N,506.55,496.0,505.75,497.9,496.8,508.65,30361263,15222114327.25,530.0,130.0,301976,INE155A01022,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.506Z,2023-01-30T10:44:48.506Z,0,,501.37,27-Oct-2021
63d79f91d0920400073bfa45,TATAMOTORS,EQ,N,510.0,483.25,483.5,508.65,508.2,479.9,58027770,29044966108.2,530.0,130.0,574815,INE155A01022,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.484Z,2023-01-30T10:44:33.484Z,0,,500.54,26-Oct-2021
63d79f82a2a6d30007754845,TATAMOTORS,EQ,N,496.0,473.25,493.9,479.9,478.8,490.9,33107841,15922445349.7,530.0,130.0,378765,INE155A01022,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.386Z,2023-01-30T10:44:18.386Z,0,,480.93,25-Oct-2021
63d79f7434f4430007b586eb,TATAMOTORS,EQ,N,510.7,487.4,509.9,490.9,490.6,508.0,42742785,21214749436.8,530.0,126.35,465665,INE155A01022,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:04.075Z,2023-01-30T10:44:04.075Z,0,,496.34,22-Oct-2021
63d79f64ec6af300077b5bdb,TATAMOTORS,EQ,N,510.4,485.75,491.75,508.0,508.95,486.9,52608672,26161533123.3,530.0,126.35,492220,INE155A01022,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:48.151Z,2023-01-30T10:43:48.151Z,0,,497.29,21-Oct-2021
63d79f55ac854800076142b2,TATAMOTORS,EQ,N,497.0,471.25,481.8,486.9,489.7,481.9,55444814,26847160147.1,530.0,126.35,547487,INE155A01022,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:33.559Z,2023-01-30T10:43:33.559Z,0,,484.21,20-Oct-2021
63d79f4506404c0006d93475,TATAMOTORS,EQ,N,517.4,476.05,512.45,481.9,484.75,509.6,57428637,28603517918.75,530.0,126.35,649066,INE155A01022,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:17.797Z,2023-01-30T10:43:17.797Z,0,,498.07,19-Oct-2021
63d79f37284b4900075a5d6b,TATAMOTORS,EQ,N,525.0,503.6,507.0,509.6,509.8,497.6,72322623,37280104214.0,530.0,126.35,803895,INE155A01022,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:03.570Z,2023-01-30T10:43:03.570Z,0,,515.47,18-Oct-2021
63d79f27ec06e30007fbbc98,TATAMOTORS,EQ,N,530.0,492.0,530.0,497.6,496.6,506.9,103630901,52112335535.05,530.0,126.0,1128414,INE155A01022,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:47.618Z,2023-01-30T10:42:47.618Z,0,,502.86,14-Oct-2021
63d79f19b726b40007af454a,TATAMOTORS,EQ,N,523.85,462.9,462.9,506.9,509.7,420.85,197949387,98531750923.15,523.85,126.0,1517162,INE155A01022,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:33.035Z,2023-01-30T10:42:33.035Z,0,,497.76,13-Oct-2021
63d79f0a1947950006e015ee,TATAMOTORS,EQ,N,435.7,413.6,423.0,420.85,421.25,415.75,97349265,41309726127.65,435.7,126.0,797669,INE155A01022,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:18.118Z,2023-01-30T10:42:18.118Z,0,,424.35,12-Oct-2021
63d79efa1e67540007c939ab,TATAMOTORS,EQ,N,420.9,388.0,390.15,415.75,417.8,382.95,113404983,46610095970.25,420.9,126.0,834399,INE155A01022,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:02.910Z,2023-01-30T10:42:02.910Z,0,,411.01,11-Oct-2021
63d79eeba2a6d3000775412d,TATAMOTORS,EQ,N,397.55,380.0,385.9,382.95,382.8,376.5,93728117,36222633520.35,397.55,126.0,714038,INE155A01022,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:47.742Z,2023-01-30T10:41:47.742Z,0,,386.46,08-Oct-2021
63d79edb1947950006e00a11,TATAMOTORS,EQ,N,383.0,339.25,341.1,376.5,378.5,336.05,163238084,60120343470.5,383.0,126.0,1028809,INE155A01022,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:31.977Z,2023-01-30T10:41:31.977Z,0,,368.3,07-Oct-2021
63d79ecc06404c0006d92b31,TATAMOTORS,EQ,N,348.7,335.0,347.0,336.05,335.6,344.95,25272592,8604815719.3,360.75,126.0,213910,INE155A01022,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:16.911Z,2023-01-30T10:41:16.911Z,0,,340.48,06-Oct-2021
63d79ebed0920400073bf31a,TATAMOTORS,EQ,N,351.5,338.85,340.45,344.95,345.0,342.0,31861985,11041234205.5,360.75,126.0,266202,INE155A01022,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:02.418Z,2023-01-30T10:41:02.418Z,0,,346.53,05-Oct-2021
63d79eaece536a000745ee15,TATAMOTORS,EQ,N,343.25,335.15,336.8,342.0,342.0,333.3,29553072,10074442359.75,360.75,126.0,297645,INE155A01022,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:46.710Z,2023-01-30T10:40:46.710Z,0,,340.89,04-Oct-2021
63d79e9fc49cb60007c41b71,TATAMOTORS,EQ,N,337.3,325.7,332.65,333.3,332.9,333.35,29877695,9901358903.8,360.75,126.0,232828,INE155A01022,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:31.640Z,2023-01-30T10:40:31.640Z,0,,331.4,01-Oct-2021
63d7a0fc1e67540007c94a3b,TATAMOTORS,EQ,N,337.9,329.1,331.25,333.35,333.7,330.25,30268517,10101655877.85,360.75,126.0,228396,INE155A01022,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:36.394Z,2023-01-30T10:50:36.394Z,0,,333.73,30-Sep-2021
63d7a0ed1e67540007c9433e,TATAMOTORS,EQ,N,333.0,324.0,325.0,330.25,330.35,329.3,19740150,6494551004.15,360.75,126.0,169614,INE155A01022,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:21.801Z,2023-01-30T10:50:21.801Z,0,,329.0,29-Sep-2021
63d7a0de4a097d0008711b79,TATAMOTORS,EQ,N,336.0,324.5,334.0,329.3,328.7,331.65,28497009,9431666794.8,360.75,126.0,260259,INE155A01022,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:06.285Z,2023-01-30T10:50:06.285Z,0,,330.97,28-Sep-2021
63d7a0cf06404c0006d93f9d,TATAMOTORS,EQ,N,333.6,323.15,323.15,331.65,331.0,317.95,56305136,18569825202.3,360.75,126.0,470501,INE155A01022,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:51.481Z,2023-01-30T10:49:51.481Z,0,,329.81,27-Sep-2021
63d7a0c0595bb2000707eee0,TATAMOTORS,EQ,N,326.95,316.05,325.1,317.95,317.6,321.5,28901243,9289643290.45,360.75,122.15,253775,INE155A01022,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:36.340Z,2023-01-30T10:49:36.340Z,0,,321.43,24-Sep-2021
63d7a0b1d0920400073c2236,TATAMOTORS,EQ,N,324.0,313.2,313.2,321.5,321.0,310.1,52701665,16870293520.55,360.75,122.15,406763,INE155A01022,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:21.200Z,2023-01-30T10:49:21.200Z,0,,320.11,23-Sep-2021
63d7a0a2ec6af300077b709a,TATAMOTORS,EQ,N,313.8,303.0,303.15,310.1,310.0,301.95,29545253,9151342129.05,360.75,122.15,242987,INE155A01022,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:06.179Z,2023-01-30T10:49:06.179Z,0,,309.74,22-Sep-2021
63d7a09234f4430007b59724,TATAMOTORS,EQ,N,302.7,293.1,298.6,301.95,301.6,298.95,19439330,5789349711.65,360.75,122.15,170991,INE155A01022,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:50.409Z,2023-01-30T10:48:50.409Z,0,,297.82,21-Sep-2021
63d7a083595bb2000707e30b,TATAMOTORS,EQ,N,310.25,297.3,304.9,298.95,297.8,308.6,19632688,5976499097.7,360.75,122.15,209600,INE155A01022,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:35.424Z,2023-01-30T10:48:35.424Z,0,,304.42,20-Sep-2021
63d7a074b726b40007af4c2e,TATAMOTORS,EQ,N,315.35,306.0,312.0,308.6,308.15,311.65,24972069,7763920118.9,360.75,122.15,197846,INE155A01022,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:20.209Z,2023-01-30T10:48:20.209Z,0,,310.9,17-Sep-2021
63d7a06534f4430007b58e1d,TATAMOTORS,EQ,N,315.0,307.65,313.4,311.65,311.0,311.95,26249369,8195341074.2,360.75,122.15,236632,INE155A01022,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:05.168Z,2023-01-30T10:48:05.168Z,0,,312.21,16-Sep-2021
63d7a056ec06e30007fbc649,TATAMOTORS,EQ,N,313.0,306.1,306.1,311.95,311.5,306.1,26808872,8295956079.2,360.75,122.15,210210,INE155A01022,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:50.027Z,2023-01-30T10:47:50.027Z,0,,309.45,15-Sep-2021
63d7a046efeae70008bafc3e,TATAMOTORS,EQ,N,307.2,302.2,302.25,306.1,305.75,301.2,23234649,7085551281.25,360.75,122.15,196460,INE155A01022,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:34.841Z,2023-01-30T10:47:34.841Z,0,,304.96,14-Sep-2021
63d7a03791e6ce00070a8e87,TATAMOTORS,EQ,N,302.0,295.5,299.0,301.2,301.05,298.95,16339860,4882931574.05,360.75,122.15,154698,INE155A01022,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:19.873Z,2023-01-30T10:47:19.873Z,0,,298.84,13-Sep-2021
63d7a028ec6af300077b6546,TATAMOTORS,EQ,N,303.5,293.55,294.0,298.95,298.4,295.25,34020970,10222047776.45,360.75,122.15,244639,INE155A01022,2021-09-09,2021-09-08T18:30:00.000Z,2023-01-30T10:47:04.811Z,2023-01-30T10:47:04.811Z,0,,300.46,09-Sep-2021
63d7a019efeae70008baf333,TATAMOTORS,EQ,N,298.8,291.6,293.5,295.25,295.05,294.6,14920479,4410203466.15,360.75,122.15,106657,INE155A01022,2021-09-08,2021-09-07T18:30:00.000Z,2023-01-30T10:46:49.595Z,2023-01-30T10:46:49.595Z,0,,295.58,08-Sep-2021
63d7a00ac49cb60007c42def,TATAMOTORS,EQ,N,297.8,290.9,297.35,294.6,294.5,297.45,14325904,4219721851.3,360.75,122.15,122302,INE155A01022,2021-09-07,2021-09-06T18:30:00.000Z,2023-01-30T10:46:34.414Z,2023-01-30T10:46:34.414Z,0,,294.55,07-Sep-2021
63d79ffbd0920400073c16a9,TATAMOTORS,EQ,N,298.95,296.0,297.5,297.45,297.0,295.55,16622865,4946794710.15,360.75,122.15,157578,INE155A01022,2021-09-06,2021-09-05T18:30:00.000Z,2023-01-30T10:46:19.322Z,2023-01-30T10:46:19.322Z,0,,297.59,06-Sep-2021
63d79fec3aa4bc0006fcbe72,TATAMOTORS,EQ,N,296.45,292.0,292.5,295.55,295.0,293.15,16594135,4892994837.6,360.75,122.15,159993,INE155A01022,2021-09-03,2021-09-02T18:30:00.000Z,2023-01-30T10:46:04.335Z,2023-01-30T10:46:04.335Z,0,,294.86,03-Sep-2021
63d79fdd1947950006e01cbf,TATAMOTORS,EQ,N,296.3,291.7,295.25,293.15,293.05,295.25,14907001,4378976748.85,360.75,122.15,143071,INE155A01022,2021-09-02,2021-09-01T18:30:00.000Z,2023-01-30T10:45:49.108Z,2023-01-30T10:45:49.108Z,0,,293.75,02-Sep-2021
63d79fcd664d7a000677d111,TATAMOTORS,EQ,N,297.4,287.3,289.0,295.25,294.65,287.3,33103168,9664696314.1,360.75,122.15,262515,INE155A01022,2021-09-01,2021-08-31T18:30:00.000Z,2023-01-30T10:45:33.999Z,2023-01-30T10:45:33.999Z,0,,291.96,01-Sep-2021
63d7a23a3aa4bc0006fcc84a,TATAMOTORS,EQ,N,291.95,286.1,291.75,287.3,287.6,291.95,36951003,10624019307.25,360.75,122.15,233033,INE155A01022,2021-08-31,2021-08-30T18:30:00.000Z,2023-01-30T10:55:54.341Z,2023-01-30T10:55:54.341Z,0,,287.52,31-Aug-2021
63d7a22b1e67540007c95392,TATAMOTORS,EQ,N,293.5,289.9,290.1,291.95,291.75,285.75,17217097,5025951682.65,360.75,122.15,157320,INE155A01022,2021-08-30,2021-08-29T18:30:00.000Z,2023-01-30T10:55:39.204Z,2023-01-30T10:55:39.204Z,0,,291.92,30-Aug-2021
63d7a21c284b4900075a6dfa,TATAMOTORS,EQ,N,286.8,281.7,282.9,285.75,285.6,284.3,13477390,3838286971.2,360.75,120.8,198940,INE155A01022,2021-08-27,2021-08-26T18:30:00.000Z,2023-01-30T10:55:24.180Z,2023-01-30T10:55:24.180Z,0,,284.79,27-Aug-2021
63d7a20d4a097d00087124ab,TATAMOTORS,EQ,N,287.35,281.65,284.85,284.3,284.8,284.4,17864053,5079191329.8,360.75,120.8,149256,INE155A01022,2021-08-26,2021-08-25T18:30:00.000Z,2023-01-30T10:55:09.089Z,2023-01-30T10:55:09.089Z,0,,284.32,26-Aug-2021
63d7a1fdc49cb60007c44067,TATAMOTORS,EQ,N,289.2,282.45,282.8,284.4,284.5,279.8,31538128,9033271163.15,360.75,120.8,244137,INE155A01022,2021-08-25,2021-08-24T18:30:00.000Z,2023-01-30T10:54:53.752Z,2023-01-30T10:54:53.752Z,0,,286.42,25-Aug-2021
63d7a1eeac85480007615ac5,TATAMOTORS,EQ,N,281.5,268.45,278.5,279.8,280.8,276.95,37589121,10352220779.2,360.75,120.8,314806,INE155A01022,2021-08-24,2021-08-23T18:30:00.000Z,2023-01-30T10:54:38.650Z,2023-01-30T10:54:38.650Z,0,,275.4,24-Aug-2021
63d7a1df595bb2000707fed1,TATAMOTORS,EQ,N,288.3,275.0,287.2,276.95,276.95,283.1,24498294,6866325905.5,360.75,120.8,259389,INE155A01022,2021-08-23,2021-08-22T18:30:00.000Z,2023-01-30T10:54:23.587Z,2023-01-30T10:54:23.587Z,0,,280.28,23-Aug-2021
63d7a1d0c49cb60007c4370f,TATAMOTORS,EQ,N,290.7,281.0,289.5,283.1,281.6,293.35,32578752,9324363271.45,360.75,120.15,418347,INE155A01022,2021-08-20,2021-08-19T18:30:00.000Z,2023-01-30T10:54:08.461Z,2023-01-30T10:54:08.461Z,0,,286.21,20-Aug-2021
63d7a1c1595bb2000707f59e,TATAMOTORS,EQ,N,297.75,292.6,296.9,293.35,293.15,297.7,18004320,5307790613.9,360.75,120.15,192494,INE155A01022,2021-08-18,2021-08-17T18:30:00.000Z,2023-01-30T10:53:53.207Z,2023-01-30T10:53:53.207Z,0,,294.81,18-Aug-2021
63d7a1b2284b4900075a64b2,TATAMOTORS,EQ,N,302.8,292.8,302.8,297.7,296.95,303.7,25539214,7594758425.6,360.75,120.15,234676,INE155A01022,2021-08-17,2021-08-16T18:30:00.000Z,2023-01-30T10:53:38.185Z,2023-01-30T10:53:38.185Z,0,,297.38,17-Aug-2021
63d7a1a2ac8548000761525e,TATAMOTORS,EQ,N,307.85,303.05,305.95,303.7,303.5,307.25,14348786,4379745502.85,360.75,120.15,130055,INE155A01022,2021-08-16,2021-08-15T18:30:00.000Z,2023-01-30T10:53:22.910Z,2023-01-30T10:53:22.910Z,0,,305.23,16-Aug-2021
63d7a193efeae70008bb0ee4,TATAMOTORS,EQ,N,311.5,303.05,308.8,307.25,306.5,306.0,34922863,10746546953.3,360.75,119.7,271630,INE155A01022,2021-08-13,2021-08-12T18:30:00.000Z,2023-01-30T10:53:07.883Z,2023-01-30T10:53:07.883Z,0,,307.72,13-Aug-2021
