_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
661551eb5e9189ad01de72c1,DABUR,EQ,N,2024-04-09,2024-04-08T18:30:00.000Z,508.5,502.5,506.5,503.15,503.2,503.05,2217268,1120434928.05,597.1,502.2,37997,INE016A01026,2024-04-09T14:34:19.837Z,2024-04-09T14:34:19.837Z,0,,505.32,09-Apr-2024,
6613dc7e0e60a36f852faa86,DABUR,EQ,N,2024-04-08,2024-04-07T18:30:00.000Z,509.85,502.2,508.05,503.05,503.35,507.9,3602540,1818360302.4,597.1,502.2,57633,INE016A01026,2024-04-08T12:01:02.562Z,2024-04-08T12:01:02.562Z,0,,504.74,08-Apr-2024,
661017bfb972bf436f41120f,DABUR,EQ,N,2024-04-05,2024-04-04T18:30:00.000Z,510.0,504.0,510.0,507.9,508.15,506.05,7615006,3861858027.8,597.1,502.3,108195,INE016A01026,2024-04-05T15:24:47.114Z,2024-04-05T15:24:47.114Z,0,,507.14,05-Apr-2024,
660e96854c86b12e155409af,DABUR,EQ,N,2024-04-04,2024-04-03T18:30:00.000Z,531.95,502.3,531.0,506.05,507.25,531.0,10445923,5334255489.75,597.1,502.3,151650,INE016A01026,2024-04-04T12:01:09.670Z,2024-04-04T12:01:09.670Z,0,,510.65,04-Apr-2024,
660d4511d68c6c75db4e97b1,DABUR,EQ,N,2024-04-03,2024-04-02T18:30:00.000Z,532.4,528.6,530.9,531.0,530.85,531.6,1176084,624171120.75,597.1,503.65,27565,INE016A01026,2024-04-03T12:01:21.740Z,2024-04-03T12:01:21.740Z,0,,530.72,03-Apr-2024,
660bf35b4a76eba9c31e0e5d,DABUR,EQ,N,2024-04-02,2024-04-01T18:30:00.000Z,532.55,527.65,529.15,531.6,531.0,529.15,1175093,623828852.6,597.1,503.65,19960,INE016A01026,2024-04-02T12:00:27.301Z,2024-04-02T12:00:27.301Z,0,,530.88,02-Apr-2024,
660aa1feb6a351c2ba40caa8,DABUR,EQ,N,2024-04-01,2024-03-31T18:30:00.000Z,530.6,523.5,523.5,529.15,529.4,523.15,847682,447447956.2,597.1,503.65,24279,INE016A01026,2024-04-01T12:01:02.201Z,2024-04-01T12:01:02.201Z,0,,527.85,01-Apr-2024,
66055bfe7a3e097b6f857f36,DABUR,EQ,N,2024-03-28,2024-03-27T18:30:00.000Z,526.0,517.75,522.0,523.15,522.3,521.65,2312982,1208209770.05,597.1,503.65,28506,INE016A01026,2024-03-28T12:01:02.489Z,2024-03-28T12:01:02.489Z,0,,522.36,28-Mar-2024,
66040cccf79bf22bf30df9cc,DABUR,EQ,N,2024-03-27,2024-03-26T18:30:00.000Z,524.4,519.1,524.0,521.65,522.4,521.1,2638465,1375888771.7,597.1,503.65,47446,INE016A01026,2024-03-27T12:10:52.092Z,2024-03-27T12:10:52.092Z,0,,521.47,27-Mar-2024,
6602db36f04eb262462f55c9,DABUR,EQ,N,2024-03-26,2024-03-25T18:30:00.000Z,522.25,512.6,512.6,521.1,521.0,520.8,1961179,1018668570.5,597.1,503.65,28170,INE016A01026,2024-03-26T14:27:02.730Z,2024-03-26T14:27:02.730Z,0,,519.42,26-Mar-2024,
