_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
63ce8d2cc7c0c80007dbc038,SRTRANSFIN,EQ,N,1094.9,1047.6,1082.0,1061.6,1047.6,1064.75,1696481,1820305739.25,1696.4,1002.0,54960,INE721A01013,2022-05-13,2022-05-12T18:30:00.000Z,2023-01-23T13:35:40.860Z,2023-01-23T13:35:40.860Z,0,,1072.99,13-May-2022,,
63ce8d1d5be31100068efa8d,SRTRANSFIN,EQ,N,1120.0,1047.1,1120.0,1064.75,1059.3,1120.0,1879485,2009335838.7,1696.4,1002.0,59574,INE721A01013,2022-05-12,2022-05-11T18:30:00.000Z,2023-01-23T13:35:25.534Z,2023-01-23T13:35:25.534Z,0,,1069.09,12-May-2022,,
63ce8d0ec8ca820007f8916e,SRTRANSFIN,EQ,N,1164.35,1097.2,1155.0,1120.0,1124.05,1160.35,1783624,1993714331.05,1696.4,1002.0,57072,INE721A01013,2022-05-11,2022-05-10T18:30:00.000Z,2023-01-23T13:35:10.510Z,2023-01-23T13:35:10.510Z,0,,1117.79,11-May-2022,,
63ce8cff262b0c000763da09,SRTRANSFIN,EQ,N,1177.95,1145.0,1157.0,1160.35,1157.1,1157.0,902676,1046551674.25,1696.4,1002.0,26396,INE721A01013,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:55.362Z,2023-01-23T13:34:55.362Z,0,,1159.39,10-May-2022,,
63ce8cf0bca9320007ebf0b1,SRTRANSFIN,EQ,N,1178.0,1135.6,1178.0,1157.0,1160.1,1183.8,1520525,1757115565.7,1696.4,1002.0,44279,INE721A01013,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:40.239Z,2023-01-23T13:34:40.239Z,0,,1155.6,09-May-2022,,
63ce8ce1bca9320007ebe73c,SRTRANSFIN,EQ,N,1193.0,1133.0,1133.0,1183.8,1191.25,1161.55,1904964,2222684708.3,1696.4,1002.0,41986,INE721A01013,2022-05-06,2022-05-05T18:30:00.000Z,2023-01-23T13:34:25.067Z,2023-01-23T13:34:25.067Z,0,,1166.79,06-May-2022,,
63ce8cd2c7c0c80007dbb67f,SRTRANSFIN,EQ,N,1194.95,1148.15,1169.9,1161.55,1173.0,1148.9,1021326,1196499101.5,1696.4,1002.0,38388,INE721A01013,2022-05-05,2022-05-04T18:30:00.000Z,2023-01-23T13:34:10.019Z,2023-01-23T13:34:10.019Z,0,,1171.52,05-May-2022,,
63ce8cc2989df5000759c772,SRTRANSFIN,EQ,N,1257.45,1131.1,1232.0,1148.9,1149.0,1230.25,1945894,2338531617.75,1696.4,1002.0,67323,INE721A01013,2022-05-04,2022-05-03T18:30:00.000Z,2023-01-23T13:33:54.881Z,2023-01-23T13:33:54.881Z,0,,1201.78,04-May-2022,,
6448f356e293500007594378,SRTRANSFIN,EQ,N,1237.0,1184.95,1189.7,1230.25,1228.2,1202.05,1998919,2437243163.65,1696.4,1002.0,69550,INE721A01013,2022-05-02,2022-05-01T18:30:00.000Z,2023-04-26T09:48:06.824Z,2023-04-26T09:48:06.824Z,0,,1219.28,02-May-2022,,
63fddaecb13cfa000716f1ab,SRTRANSFIN,EQ,N,1239.0,1174.15,1194.4,1202.05,1200.35,1141.8,6130269,7464306053.5,1696.4,1002.0,142817,INE721A01013,2022-04-29,2022-04-28T18:30:00.000Z,2023-02-28T10:43:56.049Z,2023-02-28T10:43:56.049Z,0,,1217.61,29-Apr-2022,,
63ce8c95c5be400007365374,SRTRANSFIN,EQ,N,1163.0,1135.6,1148.0,1141.8,1147.55,1141.25,2451192,2821862830.75,1696.4,1002.0,27491,INE721A01013,2022-04-28,2022-04-27T18:30:00.000Z,2023-01-23T13:33:09.509Z,2023-01-23T13:33:09.509Z,0,,1151.22,28-Apr-2022,,
63ce8c86c7c0c80007dba07d,SRTRANSFIN,EQ,N,1166.7,1134.0,1142.0,1141.25,1145.0,1157.25,1000461,1152104690.8,1696.4,1002.0,33764,INE721A01013,2022-04-27,2022-04-26T18:30:00.000Z,2023-01-23T13:32:54.413Z,2023-01-23T13:32:54.413Z,0,,1151.57,27-Apr-2022,,
63ce8c77989df5000759bd89,SRTRANSFIN,EQ,N,1161.0,1103.0,1107.95,1157.25,1153.8,1096.6,1559842,1760777519.25,1696.4,1002.0,35791,INE721A01013,2022-04-26,2022-04-25T18:30:00.000Z,2023-01-23T13:32:39.302Z,2023-01-23T13:32:39.302Z,0,,1128.82,26-Apr-2022,,
63ce8c68c943230007f85a7a,SRTRANSFIN,EQ,N,1104.0,1076.35,1095.0,1096.6,1100.0,1108.0,1078260,1175575729.6,1696.4,1002.0,23699,INE721A01013,2022-04-25,2022-04-24T18:30:00.000Z,2023-01-23T13:32:24.177Z,2023-01-23T13:32:24.177Z,0,,1090.25,25-Apr-2022,,
63ce8c59c7307c0007da2428,SRTRANSFIN,EQ,N,1140.0,1100.45,1140.0,1108.0,1108.75,1150.85,886477,997584115.05,1696.4,1002.0,24046,INE721A01013,2022-04-22,2022-04-21T18:30:00.000Z,2023-01-23T13:32:09.069Z,2023-01-23T13:32:09.069Z,0,,1125.34,22-Apr-2022,,
63ce8c46a6943c000749af9c,SRTRANSFIN,EQ,N,1153.95,1118.1,1124.0,1150.85,1151.0,1114.25,778280,885403564.7,1696.4,1002.0,20651,INE721A01013,2022-04-21,2022-04-20T18:30:00.000Z,2023-01-23T13:31:50.519Z,2023-01-23T13:31:50.519Z,0,,1137.64,21-Apr-2022,,
63ce8c36ea62a9000776412d,SRTRANSFIN,EQ,N,1133.75,1092.05,1112.5,1114.25,1114.75,1118.6,639077,711608773.5,1696.4,1002.0,21445,INE721A01013,2022-04-20,2022-04-19T18:30:00.000Z,2023-01-23T13:31:34.808Z,2023-01-23T13:31:34.808Z,0,,1113.49,20-Apr-2022,,
63ce8c27ea62a90007763785,SRTRANSFIN,EQ,N,1189.0,1102.0,1179.25,1118.6,1104.95,1164.25,1457853,1669832607.5,1696.4,1002.0,40120,INE721A01013,2022-04-19,2022-04-18T18:30:00.000Z,2023-01-23T13:31:19.715Z,2023-01-23T13:31:19.715Z,0,,1145.41,19-Apr-2022,,
63ce8c18a34e360007d0e883,SRTRANSFIN,EQ,N,1174.8,1121.1,1162.0,1164.25,1165.1,1183.95,1439979,1656177200.05,1696.4,1002.0,63743,INE721A01013,2022-04-18,2022-04-17T18:30:00.000Z,2023-01-23T13:31:04.581Z,2023-01-23T13:31:04.581Z,0,,1150.14,18-Apr-2022,,
63ce8c09c943230007f850ac,SRTRANSFIN,EQ,N,1197.15,1178.45,1192.0,1183.95,1183.0,1180.9,467562,555021970.4,1696.4,1002.0,14405,INE721A01013,2022-04-13,2022-04-12T18:30:00.000Z,2023-01-23T13:30:49.533Z,2023-01-23T13:30:49.533Z,0,,1187.06,13-Apr-2022,,
63ce8bfaea62a90007762dbc,SRTRANSFIN,EQ,N,1224.95,1170.1,1224.95,1180.9,1180.0,1223.6,1060299,1261128108.15,1696.4,1002.0,26575,INE721A01013,2022-04-12,2022-04-11T18:30:00.000Z,2023-01-23T13:30:34.322Z,2023-01-23T13:30:34.322Z,0,,1189.41,12-Apr-2022,,
63ce8bebf1500d00079a4ba7,SRTRANSFIN,EQ,N,1238.0,1198.05,1215.0,1223.6,1222.0,1207.2,1108230,1350782816.6,1696.4,1002.0,31111,INE721A01013,2022-04-11,2022-04-10T18:30:00.000Z,2023-01-23T13:30:19.288Z,2023-01-23T13:30:19.288Z,0,,1218.87,11-Apr-2022,,
63ce8bdcea62a90007762399,SRTRANSFIN,EQ,N,1213.5,1166.8,1189.35,1207.2,1211.25,1174.1,2402752,2841372799.5,1696.4,1002.0,34991,INE721A01013,2022-04-08,2022-04-07T18:30:00.000Z,2023-01-23T13:30:04.069Z,2023-01-23T13:30:04.069Z,0,,1182.55,08-Apr-2022,,
63ce8bccc7307c0007da19f9,SRTRANSFIN,EQ,N,1184.95,1158.0,1161.0,1174.1,1179.95,1167.05,2043146,2391779700.05,1696.4,1002.0,17615,INE721A01013,2022-04-07,2022-04-06T18:30:00.000Z,2023-01-23T13:29:48.916Z,2023-01-23T13:29:48.916Z,0,,1170.64,07-Apr-2022,,
63ce8bbdf1500d00079a3fde,SRTRANSFIN,EQ,N,1180.0,1155.05,1159.0,1167.05,1165.0,1170.5,1029704,1199840984.7,1696.4,1002.0,27845,INE721A01013,2022-04-06,2022-04-05T18:30:00.000Z,2023-01-23T13:29:33.820Z,2023-01-23T13:29:33.820Z,0,,1165.23,06-Apr-2022,,
63ce8bae3920dc000743a5e9,SRTRANSFIN,EQ,N,1187.45,1165.55,1184.0,1170.5,1168.0,1179.0,1495778,1754163758.75,1696.4,1002.0,23228,INE721A01013,2022-04-05,2022-04-04T18:30:00.000Z,2023-01-23T13:29:18.567Z,2023-01-23T13:29:18.567Z,0,,1172.74,05-Apr-2022,,
63ce8b9fed0f3900079bb304,SRTRANSFIN,EQ,N,1190.0,1170.0,1184.0,1179.0,1178.0,1181.35,553251,652735289.4,1696.4,1002.0,17369,INE721A01013,2022-04-04,2022-04-03T18:30:00.000Z,2023-01-23T13:29:03.445Z,2023-01-23T13:29:03.445Z,0,,1179.82,04-Apr-2022,,
63ce8b90c8ca820007f8840c,SRTRANSFIN,EQ,N,1199.0,1127.9,1135.0,1181.35,1189.75,1134.85,894692,1040482030.55,1696.4,1002.0,33671,INE721A01013,2022-04-01,2022-03-31T18:30:00.000Z,2023-01-23T13:28:48.311Z,2023-01-23T13:28:48.311Z,0,,1162.95,01-Apr-2022,,
63ce8b818e4da900077ac38c,SRTRANSFIN,EQ,N,1144.4,1119.0,1127.0,1134.85,1134.0,1124.45,874337,991348732.05,1696.4,1002.0,35267,INE721A01013,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:33.264Z,2023-01-23T13:28:33.264Z,0,,1133.83,31-Mar-2022,,
63ce8b72d0a9900007ad5d51,SRTRANSFIN,EQ,N,1138.8,1119.0,1127.0,1124.45,1119.5,1123.4,498818,562587802.55,1696.4,1002.0,20323,INE721A01013,2022-03-30,2022-03-29T18:30:00.000Z,2023-01-23T13:28:18.117Z,2023-01-23T13:28:18.117Z,0,,1127.84,30-Mar-2022,,
63ce8b63262b0c000763cd55,SRTRANSFIN,EQ,N,1127.0,1099.0,1115.55,1123.4,1120.65,1115.55,1326402,1479686827.65,1696.4,1002.0,29504,INE721A01013,2022-03-29,2022-03-28T18:30:00.000Z,2023-01-23T13:28:03.027Z,2023-01-23T13:28:03.027Z,0,,1115.56,29-Mar-2022,,
63ce8b53a6943c000749a601,SRTRANSFIN,EQ,N,1120.55,1083.75,1108.5,1115.55,1115.0,1103.0,1433694,1581500568.6,1696.4,1002.0,31618,INE721A01013,2022-03-28,2022-03-27T18:30:00.000Z,2023-01-23T13:27:47.925Z,2023-01-23T13:27:47.925Z,0,,1103.09,28-Mar-2022,,
63ce8b445be31100068eefa6,SRTRANSFIN,EQ,N,1112.4,1086.05,1099.85,1103.0,1100.65,1092.4,646856,713037125.35,1696.4,1002.0,18372,INE721A01013,2022-03-25,2022-03-24T18:30:00.000Z,2023-01-23T13:27:32.760Z,2023-01-23T13:27:32.760Z,0,,1102.31,25-Mar-2022,,
63ce8b35a34e360007d0df1d,SRTRANSFIN,EQ,N,1101.6,1086.6,1093.95,1092.4,1090.9,1096.2,665807,728488070.0,1696.4,1002.0,23803,INE721A01013,2022-03-24,2022-03-23T18:30:00.000Z,2023-01-23T13:27:17.663Z,2023-01-23T13:27:17.663Z,0,,1094.14,24-Mar-2022,,
63ce8b26c943230007f8474c,SRTRANSFIN,EQ,N,1110.0,1088.1,1103.0,1096.2,1093.15,1098.15,867015,951060035.45,1696.4,1002.0,40759,INE721A01013,2022-03-23,2022-03-22T18:30:00.000Z,2023-01-23T13:27:02.539Z,2023-01-23T13:27:02.539Z,0,,1096.94,23-Mar-2022,,
63ce8b17262b0c000763c3bf,SRTRANSFIN,EQ,N,1105.0,1066.0,1082.0,1098.15,1094.0,1086.4,1613907,1753830639.25,1696.4,1002.0,54869,INE721A01013,2022-03-22,2022-03-21T18:30:00.000Z,2023-01-23T13:26:47.398Z,2023-01-23T13:26:47.398Z,0,,1086.7,22-Mar-2022,,
63ce8b08ed0f3900079ba937,SRTRANSFIN,EQ,N,1141.4,1084.8,1130.55,1086.4,1086.0,1129.55,1261670,1386885714.85,1696.4,1002.0,46247,INE721A01013,2022-03-21,2022-03-20T18:30:00.000Z,2023-01-23T13:26:32.275Z,2023-01-23T13:26:32.275Z,0,,1099.25,21-Mar-2022,,
63ce8af93920dc0007439c69,SRTRANSFIN,EQ,N,1144.4,1120.65,1125.0,1129.55,1125.9,1109.5,1195534,1355085552.15,1696.4,1002.0,40654,INE721A01013,2022-03-17,2022-03-16T18:30:00.000Z,2023-01-23T13:26:17.127Z,2023-01-23T13:26:17.127Z,0,,1133.46,17-Mar-2022,,
63ce8aea989df5000759ad80,SRTRANSFIN,EQ,N,1130.0,1095.2,1108.7,1109.5,1106.0,1090.15,1505450,1675827645.0,1696.4,1002.0,45879,INE721A01013,2022-03-16,2022-03-15T18:30:00.000Z,2023-01-23T13:26:02.019Z,2023-01-23T13:26:02.019Z,0,,1113.17,16-Mar-2022,,
63ce8adaa6943c0007499c7c,SRTRANSFIN,EQ,N,1137.0,1080.0,1115.0,1090.15,1083.5,1112.7,1554591,1731078527.9,1696.4,1002.0,50815,INE721A01013,2022-03-15,2022-03-14T18:30:00.000Z,2023-01-23T13:25:46.922Z,2023-01-23T13:25:46.922Z,0,,1113.53,15-Mar-2022,,
63ce8acbf1500d00079a3560,SRTRANSFIN,EQ,N,1116.0,1077.6,1094.95,1112.7,1113.0,1090.95,1326085,1448190897.1,1696.4,1002.0,40070,INE721A01013,2022-03-14,2022-03-13T18:30:00.000Z,2023-01-23T13:25:31.770Z,2023-01-23T13:25:31.770Z,0,,1092.08,14-Mar-2022,,
63ce8abc989df5000759a3cc,SRTRANSFIN,EQ,N,1094.55,1056.5,1058.3,1090.95,1092.0,1079.5,1178097,1273385969.6,1696.4,1002.0,40924,INE721A01013,2022-03-11,2022-03-10T18:30:00.000Z,2023-01-23T13:25:16.726Z,2023-01-23T13:25:16.726Z,0,,1080.88,11-Mar-2022,"[{'symbol': 'SHRIRAMFIN', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': 'Interim Dividend - Rs 12 Per Share', 'exDate': '11-Mar-2022', 'recDate': '14-Mar-2022', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Shriram Finance Limited', 'isin': 'INE721A01013', 'ndEndDate': '-', 'caBroadcastDate': None}]",
63ce8aad3920dc00074392c4,SRTRANSFIN,EQ,N,1100.0,1055.1,1098.0,1079.5,1073.2,1061.85,1669933,1799801972.0,1696.4,1002.0,57415,INE721A01013,2022-03-10,2022-03-09T18:30:00.000Z,2023-01-23T13:25:01.557Z,2023-01-23T13:25:01.557Z,0,,1077.77,10-Mar-2022,,
63ce8a9ef1500d00079a2bf1,SRTRANSFIN,EQ,N,1072.35,1041.2,1061.2,1061.85,1063.0,1041.6,1283009,1356334063.8,1696.4,1002.0,41434,INE721A01013,2022-03-09,2022-03-08T18:30:00.000Z,2023-01-23T13:24:46.432Z,2023-01-23T13:24:46.432Z,0,,1057.15,09-Mar-2022,,
63ce8a8fea62a9000776178a,SRTRANSFIN,EQ,N,1049.8,1002.0,1016.0,1041.6,1046.0,1021.3,2443557,2501330871.95,1696.4,1002.0,64069,INE721A01013,2022-03-08,2022-03-07T18:30:00.000Z,2023-01-23T13:24:31.369Z,2023-01-23T13:24:31.369Z,0,,1023.64,08-Mar-2022,,
63ce8a80c7307c0007da1049,SRTRANSFIN,EQ,N,1059.85,1016.3,1055.0,1021.3,1019.0,1089.15,980312,1008365203.8,1696.4,1016.3,44800,INE721A01013,2022-03-07,2022-03-06T18:30:00.000Z,2023-01-23T13:24:16.230Z,2023-01-23T13:24:16.230Z,0,,1028.62,07-Mar-2022,,
63ce8a71c8ca820007f87899,SRTRANSFIN,EQ,N,1116.5,1081.0,1099.0,1089.15,1083.0,1105.45,1068191,1173916290.85,1696.4,1060.0,41236,INE721A01013,2022-03-04,2022-03-03T18:30:00.000Z,2023-01-23T13:24:01.138Z,2023-01-23T13:24:01.138Z,0,,1098.98,04-Mar-2022,,
63ce8a613920dc00074388d9,SRTRANSFIN,EQ,N,1136.0,1094.0,1117.0,1105.45,1105.0,1095.55,1103619,1226646737.5,1696.4,1060.0,33716,INE721A01013,2022-03-03,2022-03-02T18:30:00.000Z,2023-01-23T13:23:45.998Z,2023-01-23T13:23:45.998Z,0,,1111.48,03-Mar-2022,,
63ce8a52c5be4000073645ff,SRTRANSFIN,EQ,N,1147.3,1066.0,1103.0,1095.55,1095.0,1124.2,1686020,1869111540.15,1696.4,1060.0,49974,INE721A01013,2022-03-02,2022-03-01T18:30:00.000Z,2023-01-23T13:23:30.930Z,2023-01-23T13:23:30.930Z,0,,1108.59,02-Mar-2022,,
63ce8a433920dc0007437f43,SRTRANSFIN,EQ,N,1128.0,1081.0,1109.0,1124.2,1124.95,1127.5,1370871,1522266222.85,1696.4,1060.0,38141,INE721A01013,2022-02-28,2022-02-27T18:30:00.000Z,2023-01-23T13:23:15.810Z,2023-01-23T13:23:15.810Z,0,,1110.44,28-Feb-2022,,
63ce8a34ea62a90007760950,SRTRANSFIN,EQ,N,1159.4,1102.25,1115.6,1127.5,1120.85,1068.6,1857537,2094060075.75,1696.4,1060.0,69300,INE721A01013,2022-02-25,2022-02-24T18:30:00.000Z,2023-01-23T13:23:00.627Z,2023-01-23T13:23:00.627Z,0,,1127.33,25-Feb-2022,,
63ce8a2562e219000737a182,SRTRANSFIN,EQ,N,1154.45,1060.0,1140.0,1068.6,1085.0,1175.1,1505101,1662554897.95,1696.4,1060.0,50084,INE721A01013,2022-02-24,2022-02-23T18:30:00.000Z,2023-01-23T13:22:45.515Z,2023-01-23T13:22:45.515Z,0,,1104.61,24-Feb-2022,,
63ce8a16c5be400007363c9c,SRTRANSFIN,EQ,N,1221.8,1171.55,1218.0,1175.1,1180.75,1204.2,934059,1111187264.75,1696.4,1103.2,42495,INE721A01013,2022-02-23,2022-02-22T18:30:00.000Z,2023-01-23T13:22:30.409Z,2023-01-23T13:22:30.409Z,0,,1189.63,23-Feb-2022,,
63ce8a07f1500d00079a229c,SRTRANSFIN,EQ,N,1216.0,1176.35,1200.0,1204.2,1203.05,1220.2,881633,1057267516.25,1696.4,1103.2,30884,INE721A01013,2022-02-22,2022-02-21T18:30:00.000Z,2023-01-23T13:22:15.282Z,2023-01-23T13:22:15.282Z,0,,1199.21,22-Feb-2022,,
63ce89f83920dc00074375af,SRTRANSFIN,EQ,N,1252.55,1210.1,1244.0,1220.2,1210.1,1258.1,909203,1116049911.3,1696.4,1103.2,27876,INE721A01013,2022-02-21,2022-02-20T18:30:00.000Z,2023-01-23T13:22:00.155Z,2023-01-23T13:22:00.155Z,0,,1227.5,21-Feb-2022,,
63ce89e9d0a9900007ad4c28,SRTRANSFIN,EQ,N,1291.95,1250.4,1269.0,1258.1,1254.0,1277.45,1216867,1548622266.1,1696.4,1103.2,37317,INE721A01013,2022-02-18,2022-02-17T18:30:00.000Z,2023-01-23T13:21:45.064Z,2023-01-23T13:21:45.064Z,0,,1272.63,18-Feb-2022,,
63ce89d9eb800e0007024841,SRTRANSFIN,EQ,N,1282.35,1229.4,1232.0,1277.45,1272.55,1220.6,2219232,2815180190.4,1696.4,1103.2,69017,INE721A01013,2022-02-17,2022-02-16T18:30:00.000Z,2023-01-23T13:21:29.941Z,2023-01-23T13:21:29.941Z,0,,1268.54,17-Feb-2022,,
63ce89cac7307c0007da06f6,SRTRANSFIN,EQ,N,1274.4,1216.1,1224.05,1220.6,1219.0,1208.0,1869517,2332685079.15,1696.4,1103.2,55379,INE721A01013,2022-02-16,2022-02-15T18:30:00.000Z,2023-01-23T13:21:14.862Z,2023-01-23T13:21:14.862Z,0,,1247.75,16-Feb-2022,,
63ce89bbed0f3900079b9cb1,SRTRANSFIN,EQ,N,1220.9,1143.15,1171.0,1208.0,1207.9,1160.85,977314,1152647381.9,1696.4,1103.2,28384,INE721A01013,2022-02-15,2022-02-14T18:30:00.000Z,2023-01-23T13:20:59.738Z,2023-01-23T13:20:59.738Z,0,,1179.4,15-Feb-2022,,
63ce89acd0a9900007ad428e,SRTRANSFIN,EQ,N,1206.0,1153.6,1206.0,1160.85,1156.1,1235.55,1315646,1552732759.45,1696.4,1103.2,43104,INE721A01013,2022-02-14,2022-02-13T18:30:00.000Z,2023-01-23T13:20:44.610Z,2023-01-23T13:20:44.610Z,0,,1180.21,14-Feb-2022,,
63ce899df1500d00079a192c,SRTRANSFIN,EQ,N,1264.0,1228.2,1253.0,1235.55,1230.05,1265.6,583974,725066155.25,1696.4,1103.2,28540,INE721A01013,2022-02-11,2022-02-10T18:30:00.000Z,2023-01-23T13:20:29.508Z,2023-01-23T13:20:29.508Z,0,,1241.61,11-Feb-2022,,
63ce898eeb800e0007023f02,SRTRANSFIN,EQ,N,1275.0,1232.1,1245.0,1265.6,1265.0,1245.15,633358,797994161.15,1696.4,1103.2,30910,INE721A01013,2022-02-10,2022-02-09T18:30:00.000Z,2023-01-23T13:20:14.416Z,2023-01-23T13:20:14.416Z,0,,1259.94,10-Feb-2022,,
63ce897ff1500d00079a0faa,SRTRANSFIN,EQ,N,1254.0,1233.0,1240.0,1245.15,1241.95,1240.25,444026,552541209.0,1696.4,1103.2,21081,INE721A01013,2022-02-09,2022-02-08T18:30:00.000Z,2023-01-23T13:19:59.287Z,2023-01-23T13:19:59.287Z,0,,1244.39,09-Feb-2022,,
63ce8970a34e360007d0d405,SRTRANSFIN,EQ,N,1245.35,1206.65,1225.6,1240.25,1235.15,1218.8,761581,935435797.5,1696.4,1103.2,28407,INE721A01013,2022-02-08,2022-02-07T18:30:00.000Z,2023-01-23T13:19:44.325Z,2023-01-23T13:19:44.325Z,0,,1228.28,08-Feb-2022,,
63ce8961ea62a9000775fd8f,SRTRANSFIN,EQ,N,1251.0,1211.0,1235.0,1218.8,1216.95,1233.2,406059,497950338.65,1696.4,1103.2,18374,INE721A01013,2022-02-07,2022-02-06T18:30:00.000Z,2023-01-23T13:19:29.190Z,2023-01-23T13:19:29.190Z,0,,1226.3,07-Feb-2022,,
63ce8951c7307c0007d9fcea,SRTRANSFIN,EQ,N,1267.6,1229.05,1260.0,1233.2,1231.0,1263.2,526797,655387437.55,1696.4,1103.2,18406,INE721A01013,2022-02-04,2022-02-03T18:30:00.000Z,2023-01-23T13:19:13.850Z,2023-01-23T13:19:13.850Z,0,,1244.1,04-Feb-2022,,
63ce8942d0a9900007ad38c5,SRTRANSFIN,EQ,N,1287.0,1255.0,1287.0,1263.2,1261.0,1283.8,473461,599754609.75,1696.4,1103.2,21627,INE721A01013,2022-02-03,2022-02-02T18:30:00.000Z,2023-01-23T13:18:58.762Z,2023-01-23T13:18:58.762Z,0,,1266.75,03-Feb-2022,,
63ce89333853d8000737df8c,SRTRANSFIN,EQ,N,1304.35,1271.0,1291.0,1283.8,1278.35,1280.25,909404,1173145152.3,1696.4,1103.2,42551,INE721A01013,2022-02-02,2022-02-01T18:30:00.000Z,2023-01-23T13:18:43.626Z,2023-01-23T13:18:43.626Z,0,,1290.02,02-Feb-2022,,
63ce8924ed0f3900079b9156,SRTRANSFIN,EQ,N,1290.0,1234.55,1248.6,1280.25,1285.0,1228.4,1105798,1392557249.3,1696.4,1103.2,32241,INE721A01013,2022-02-01,2022-01-31T18:30:00.000Z,2023-01-23T13:18:28.465Z,2023-01-23T13:18:28.465Z,0,,1259.32,01-Feb-2022,,
63ce8915bca9320007ebd2c1,SRTRANSFIN,EQ,N,1272.0,1225.0,1259.0,1228.4,1232.35,1242.85,973425,1213315373.25,1696.4,1103.2,30996,INE721A01013,2022-01-31,2022-01-30T18:30:00.000Z,2023-01-23T13:18:13.395Z,2023-01-23T13:18:13.395Z,0,,1246.44,31-Jan-2022,,
63ce8906c7307c0007d9f355,SRTRANSFIN,EQ,N,1299.85,1236.05,1250.0,1242.85,1241.9,1241.1,1858093,2363295889.85,1696.4,1097.45,54588,INE721A01013,2022-01-28,2022-01-27T18:30:00.000Z,2023-01-23T13:17:58.397Z,2023-01-23T13:17:58.397Z,0,,1271.89,28-Jan-2022,,
63ce88f7c7307c0007d9e9d2,SRTRANSFIN,EQ,N,1247.65,1170.1,1179.95,1241.1,1234.3,1166.7,2948439,3567219936.85,1696.4,1097.45,107852,INE721A01013,2022-01-27,2022-01-26T18:30:00.000Z,2023-01-23T13:17:43.157Z,2023-01-23T13:17:43.157Z,0,,1209.87,27-Jan-2022,,
63ce88e7c5be400007363114,SRTRANSFIN,EQ,N,1202.8,1103.2,1140.0,1166.7,1174.9,1154.6,2094722,2420625982.0,1696.4,1097.45,76042,INE721A01013,2022-01-25,2022-01-24T18:30:00.000Z,2023-01-23T13:17:27.966Z,2023-01-23T13:17:27.966Z,0,,1155.58,25-Jan-2022,,
63ce88d8c943230007f83c0a,SRTRANSFIN,EQ,N,1203.0,1140.9,1195.1,1154.6,1151.0,1198.5,1870772,2192969323.7,1696.4,1097.45,58752,INE721A01013,2022-01-24,2022-01-23T18:30:00.000Z,2023-01-23T13:17:12.873Z,2023-01-23T13:17:12.873Z,0,,1172.23,24-Jan-2022,,
63ce88c9c7307c0007d9e02c,SRTRANSFIN,EQ,N,1223.8,1185.0,1214.0,1198.5,1203.0,1220.95,1166808,1407567915.5,1696.4,1097.45,34488,INE721A01013,2022-01-21,2022-01-20T18:30:00.000Z,2023-01-23T13:16:57.740Z,2023-01-23T13:16:57.740Z,0,,1206.34,21-Jan-2022,,
63ce88ba3853d8000737d59f,SRTRANSFIN,EQ,N,1234.25,1197.05,1198.0,1220.95,1226.0,1195.3,1293003,1567470210.15,1696.4,1097.45,39650,INE721A01013,2022-01-20,2022-01-19T18:30:00.000Z,2023-01-23T13:16:42.587Z,2023-01-23T13:16:42.587Z,0,,1212.27,20-Jan-2022,,
63ce88ab8e4da900077ab318,SRTRANSFIN,EQ,N,1206.5,1170.95,1205.0,1195.3,1198.4,1203.9,1062500,1261883604.35,1696.4,1097.45,37380,INE721A01013,2022-01-19,2022-01-18T18:30:00.000Z,2023-01-23T13:16:27.503Z,2023-01-23T13:16:27.503Z,0,,1187.66,19-Jan-2022,,
63ce889c3853d8000737cb3d,SRTRANSFIN,EQ,N,1267.0,1186.25,1235.0,1203.9,1205.0,1239.05,1426827,1766163076.15,1696.4,1097.45,52977,INE721A01013,2022-01-18,2022-01-17T18:30:00.000Z,2023-01-23T13:16:12.039Z,2023-01-23T13:16:12.039Z,0,,1237.83,18-Jan-2022,,
63ce888cc7c0c80007db89d1,SRTRANSFIN,EQ,N,1254.9,1236.9,1242.0,1239.05,1239.65,1240.3,489239,608835076.4,1696.4,1097.45,18958,INE721A01013,2022-01-17,2022-01-16T18:30:00.000Z,2023-01-23T13:15:56.876Z,2023-01-23T13:15:56.876Z,0,,1244.45,17-Jan-2022,,
